1708057096.23 0.768202201428
1708057096.3 0.770307292666
1708057096.36 0.767827655551
1708057096.43 0.759853355375
1708057096.5 0.756953043359
1708057096.56 0.754571183115
1708057096.63 0.751809873963
1708057096.7 0.751502459516
1708057096.76 0.75154824376
1708057096.83 0.746243386807
1708057096.9 0.75695451875
1708057096.96 0.734319059355
1708057097.03 0.740061211651
1708057097.1 0.736513632457
1708057097.16 0.727535718715
1708057097.23 0.734896082389
1708057097.3 0.726243442113
1708057097.36 0.724301813715
1708057097.43 0.724350933018
1708057097.5 0.735276309394
1708057097.56 0.726053831386
1708057097.63 0.717616528381
1708057097.7 0.70059897451
